# GRID
# 0.0 0.2 101 -1.0 1.0 201
0.116 1
0.118 -1
0.118 -0.99
0.118 -0.98
0.118 -0.97
0.118 -0.96
0.118 -0.95
0.118 -0.94
0.118 -0.93
0.118 -0.92
0.118 -0.91
0.118 -0.9
0.118 -0.89
0.118 -0.88
0.118 -0.87
0.118 -0.86
0.118 -0.85
0.118 -0.84
0.118 -0.83
0.118 -0.82
0.118 -0.81
0.118 -0.8
0.118 -0.79
0.118 -0.78
0.118 -0.77
0.118 -0.76
0.118 -0.75
0.118 -0.74
0.118 -0.73
0.118 -0.72
0.118 -0.71
0.118 -0.7
0.118 -0.69
0.118 -0.68
0.118 -0.67
0.118 -0.66
0.118 -0.65
0.118 -0.64
0.118 -0.63
0.118 -0.62
0.118 -0.61
0.118 -0.6
0.118 -0.59
0.118 -0.58
0.118 -0.57
0.118 -0.56
0.118 -0.55
0.118 -0.54
0.118 -0.53
0.118 -0.52
0.118 -0.51
0.118 -0.5
0.118 -0.49
0.118 -0.48
0.118 -0.47
0.118 -0.46
0.118 -0.45
0.118 -0.44
0.118 -0.43
0.118 -0.42
0.118 -0.41
0.118 -0.4
0.118 -0.39
0.118 -0.38
0.118 -0.37
0.118 -0.36
0.118 -0.35
0.118 -0.34
0.118 -0.33
0.118 -0.32
0.118 -0.31
0.118 -0.3
0.118 -0.29
0.118 -0.28
0.118 -0.27
0.118 -0.26
0.118 -0.25
0.118 -0.24
0.118 -0.23
0.118 -0.22
0.118 -0.21
0.118 -0.2
0.118 -0.19
0.118 -0.18
0.118 -0.17
0.118 -0.16
0.118 -0.15
0.118 -0.14
0.118 -0.13
0.118 -0.12
0.118 -0.11
0.118 -0.1
0.118 -0.09
0.118 -0.08
0.118 -0.07
0.118 -0.06
0.118 -0.05
0.118 -0.04
0.118 -0.03
0.118 -0.02
0.118 -0.01
0.118 0
0.118 0.01
0.118 0.02
0.118 0.03
0.118 0.04
0.118 0.05
0.118 0.06
0.118 0.07
0.118 0.08
0.118 0.09
0.118 0.1
0.118 0.11
0.118 0.12
0.118 0.13
0.118 0.14
0.118 0.15
0.118 0.16
0.118 0.17
0.118 0.18
0.118 0.19
0.118 0.2
0.118 0.21
0.118 0.22
0.118 0.23
0.118 0.24
0.118 0.25
0.118 0.26
0.118 0.27
0.118 0.28
0.118 0.29
0.118 0.3
0.118 0.31
0.118 0.32
0.118 0.33
0.118 0.34
0.118 0.35
0.118 0.36
0.118 0.37
0.118 0.38
0.118 0.39
0.118 0.4
0.118 0.41
0.118 0.42
0.118 0.43
0.118 0.44
0.118 0.45
0.118 0.46
0.118 0.47
0.118 0.48
0.118 0.49
0.118 0.5
0.118 0.51
0.118 0.52
0.118 0.53
0.118 0.54
0.118 0.55
0.118 0.56
0.118 0.57
0.118 0.58
0.118 0.59
0.118 0.6
0.118 0.61
0.118 0.62
0.118 0.63
0.118 0.64
0.118 0.65
0.118 0.66
0.118 0.67
0.118 0.68
0.118 0.69
0.118 0.7
0.118 0.71
0.118 0.72
0.118 0.73
0.118 0.74
0.118 0.75
0.118 0.76
0.118 0.77
0.118 0.78
0.118 0.79
0.118 0.8
0.118 0.81
0.118 0.82
0.118 0.83
0.118 0.84
0.118 0.85
0.118 0.86
0.118 0.87
0.118 0.88
0.118 0.89
0.118 0.9
0.118 0.91
0.118 0.92
0.118 0.93
0.118 0.94
0.118 0.95
0.118 0.96
0.118 0.97
0.118 0.98
0.118 0.99
0.118 1
0.12 -1
0.12 -0.99
0.12 -0.98
0.12 -0.97
0.12 -0.96
0.12 -0.95
0.12 -0.94
0.12 -0.93
0.12 -0.92
0.12 -0.91
0.12 -0.9
0.12 -0.89
0.12 -0.88
0.12 -0.87
0.12 -0.86
0.12 -0.85
0.12 -0.84
0.12 -0.83
0.12 -0.82
0.12 -0.81
0.12 -0.8
0.12 -0.79
0.12 -0.78
0.12 -0.77
0.12 -0.76
0.12 -0.75
0.12 -0.74
0.12 -0.73
0.12 -0.72
0.12 -0.71
0.12 -0.7
0.12 -0.69
0.12 -0.68
0.12 -0.67
0.12 -0.66
0.12 -0.65
0.12 -0.64
0.12 -0.63
0.12 -0.62
0.12 -0.61
0.12 -0.6
0.12 -0.59
0.12 -0.58
0.12 -0.57
0.12 -0.56
0.12 -0.55
0.12 -0.54
0.12 -0.53
0.12 -0.52
0.12 -0.51
0.12 -0.5
0.12 -0.49
0.12 -0.48
0.12 -0.47
0.12 -0.46
0.12 -0.45
0.12 -0.44
0.12 -0.43
0.12 -0.42
0.12 -0.41
0.12 -0.4
0.12 -0.39
0.12 -0.38
0.12 -0.37
0.12 -0.36
0.12 -0.35
0.12 -0.34
0.12 -0.33
0.12 -0.32
0.12 -0.31
0.12 -0.3
0.12 -0.29
0.12 -0.28
0.12 -0.27
0.12 -0.26
0.12 -0.25
0.12 -0.24
0.12 -0.23
0.12 -0.22
0.12 -0.21
0.12 -0.2
0.12 -0.19
0.12 -0.18
0.12 -0.17
0.12 -0.16
0.12 -0.15
0.12 -0.14
0.12 -0.13
0.12 -0.12
0.12 -0.11
0.12 -0.1
0.12 -0.09
0.12 -0.08
0.12 -0.07
0.12 -0.06
0.12 -0.05
0.12 -0.04
0.12 -0.03
0.12 -0.02
0.12 -0.01
0.12 0
0.12 0.01
0.12 0.02
0.12 0.03
0.12 0.04
0.12 0.05
0.12 0.06
0.12 0.07
0.12 0.08
0.12 0.09
0.12 0.1
0.12 0.11
0.12 0.12
0.12 0.13
0.12 0.14
0.12 0.15
0.12 0.16
0.12 0.17
0.12 0.18
0.12 0.19
0.12 0.2
0.12 0.21
0.12 0.22
0.12 0.23
0.12 0.24
0.12 0.25
0.12 0.26
0.12 0.27
0.12 0.28
0.12 0.29
0.12 0.3
0.12 0.31
0.12 0.32
0.12 0.33
0.12 0.34
0.12 0.35
0.12 0.36
0.12 0.37
0.12 0.38
0.12 0.39
0.12 0.4
0.12 0.41
0.12 0.42
0.12 0.43
0.12 0.44
0.12 0.45
0.12 0.46
0.12 0.47
0.12 0.48
0.12 0.49
0.12 0.5
0.12 0.51
0.12 0.52
0.12 0.53
0.12 0.54
0.12 0.55
0.12 0.56
0.12 0.57
0.12 0.58
0.12 0.59
0.12 0.6
0.12 0.61
0.12 0.62
0.12 0.63
0.12 0.64
0.12 0.65
0.12 0.66
0.12 0.67
0.12 0.68
0.12 0.69
0.12 0.7
0.12 0.71
0.12 0.72
0.12 0.73
0.12 0.74
0.12 0.75
0.12 0.76
0.12 0.77
0.12 0.78
0.12 0.79
0.12 0.8
0.12 0.81
0.12 0.82
0.12 0.83
0.12 0.84
0.12 0.85
0.12 0.86
0.12 0.87
0.12 0.88
0.12 0.89
0.12 0.9
0.12 0.91
0.12 0.92
0.12 0.93
0.12 0.94
0.12 0.95
0.12 0.96
0.12 0.97
0.12 0.98
0.12 0.99
0.12 1
0.122 -1
0.122 -0.99
0.122 -0.98
0.122 -0.97
0.122 -0.96
0.122 -0.95
0.122 -0.94
0.122 -0.93
0.122 -0.92
0.122 -0.91
0.122 -0.9
0.122 -0.89
0.122 -0.88
0.122 -0.87
0.122 -0.86
0.122 -0.85
0.122 -0.84
0.122 -0.83
0.122 -0.82
0.122 -0.81
0.122 -0.8
0.122 -0.79
0.122 -0.78
0.122 -0.77
0.122 -0.76
0.122 -0.75
0.122 -0.74
0.122 -0.73
0.122 -0.72
0.122 -0.71
0.122 -0.7
0.122 -0.69
0.122 -0.68
0.122 -0.67
0.122 -0.66
0.122 -0.65
0.122 -0.64
0.122 -0.63
0.122 -0.62
0.122 -0.61
0.122 -0.6
0.122 -0.59
0.122 -0.58
0.122 -0.57
0.122 -0.56
0.122 -0.55
0.122 -0.54
0.122 -0.53
0.122 -0.52
0.122 -0.51
0.122 -0.5
0.122 -0.49
0.122 -0.48
0.122 -0.47
0.122 -0.46
0.122 -0.45
0.122 -0.44
0.122 -0.43
0.122 -0.42
0.122 -0.41
0.122 -0.4
0.122 -0.39
0.122 -0.38
0.122 -0.37
0.122 -0.36
0.122 -0.35
0.122 -0.34
0.122 -0.33
0.122 -0.32
0.122 -0.31
0.122 -0.3
0.122 -0.29
0.122 -0.28
0.122 -0.27
0.122 -0.26
0.122 -0.25
0.122 -0.24
0.122 -0.23
0.122 -0.22
0.122 -0.21
0.122 -0.2
0.122 -0.19
0.122 -0.18
0.122 -0.17
0.122 -0.16
0.122 -0.15
0.122 -0.14
0.122 -0.13
0.122 -0.12
0.122 -0.11
0.122 -0.1
0.122 -0.09
0.122 -0.08
0.122 -0.07
0.122 -0.06
0.122 -0.05
0.122 -0.04
0.122 -0.03
0.122 -0.02
0.122 -0.01
0.122 0
0.122 0.01
0.122 0.02
0.122 0.03
0.122 0.04
0.122 0.05
0.122 0.06
0.122 0.07
0.122 0.08
0.122 0.09
0.122 0.1
0.122 0.11
0.122 0.12
0.122 0.13
0.122 0.14
0.122 0.15
0.122 0.16
0.122 0.17
0.122 0.18
0.122 0.19
0.122 0.2
0.122 0.21
0.122 0.22
0.122 0.23
0.122 0.24
0.122 0.25
0.122 0.26
0.122 0.27
0.122 0.28
0.122 0.29
0.122 0.3
0.122 0.31
0.122 0.32
0.122 0.33
0.122 0.34
0.122 0.35
0.122 0.36
0.122 0.37
0.122 0.38
0.122 0.39
0.122 0.4
0.122 0.41
0.122 0.42
0.122 0.43
0.122 0.44
0.122 0.45
0.122 0.46
0.122 0.47
0.122 0.48
0.122 0.49
0.122 0.5
0.122 0.51
0.122 0.52
0.122 0.53
0.122 0.54
0.122 0.55
0.122 0.56
0.122 0.57
0.122 0.58
0.122 0.59
0.122 0.6
0.122 0.61
0.122 0.62
0.122 0.63
0.122 0.64
0.122 0.65
0.122 0.66
0.122 0.67
0.122 0.68
0.122 0.69
0.122 0.7
0.122 0.71
0.122 0.72
0.122 0.73
0.122 0.74
0.122 0.75
0.122 0.76
0.122 0.77
0.122 0.78
0.122 0.79
0.122 0.8
0.122 0.81
0.122 0.82
0.122 0.83
0.122 0.84
0.122 0.85
0.122 0.86
0.122 0.87
0.122 0.88
0.122 0.89
0.122 0.9
0.122 0.91
0.122 0.92
0.122 0.93
0.122 0.94
0.122 0.95
0.122 0.96
0.122 0.97
0.122 0.98
0.122 0.99
0.122 1
0.124 -1
0.124 -0.99
0.124 -0.98
0.124 -0.97
0.124 -0.96
0.124 -0.95
0.124 -0.94
0.124 -0.93
0.124 -0.92
0.124 -0.91
0.124 -0.9
0.124 -0.89
0.124 -0.88
0.124 -0.87
0.124 -0.86
0.124 -0.85
0.124 -0.84
0.124 -0.83
0.124 -0.82
0.124 -0.81
0.124 -0.8
0.124 -0.79
0.124 -0.78
0.124 -0.77
0.124 -0.76
0.124 -0.75
0.124 -0.74
0.124 -0.73
0.124 -0.72
0.124 -0.71
0.124 -0.7
0.124 -0.69
0.124 -0.68
0.124 -0.67
0.124 -0.66
0.124 -0.65
0.124 -0.64
0.124 -0.63
0.124 -0.62
0.124 -0.61
0.124 -0.6
0.124 -0.59
0.124 -0.58
0.124 -0.57
0.124 -0.56
0.124 -0.55
0.124 -0.54
0.124 -0.53
0.124 -0.52
0.124 -0.51
0.124 -0.5
0.124 -0.49
0.124 -0.48
0.124 -0.47
0.124 -0.46
0.124 -0.45
0.124 -0.44
0.124 -0.43
0.124 -0.42
0.124 -0.41
0.124 -0.4
0.124 -0.39
0.124 -0.38
0.124 -0.37
0.124 -0.36
0.124 -0.35
0.124 -0.34
0.124 -0.33
0.124 -0.32
0.124 -0.31
0.124 -0.3
0.124 -0.29
0.124 -0.28
0.124 -0.27
0.124 -0.26
0.124 -0.25
0.124 -0.24
0.124 -0.23
0.124 -0.22
0.124 -0.21
0.124 -0.2
0.124 -0.19
0.124 -0.18
0.124 -0.17
0.124 -0.16
0.124 -0.15
0.124 -0.14
0.124 -0.13
0.124 -0.12
0.124 -0.11
0.124 -0.1
0.124 -0.09
0.124 -0.08
0.124 -0.07
0.124 -0.06
0.124 -0.05
0.124 -0.04
0.124 -0.03
0.124 -0.02
0.124 -0.01
0.124 0
0.124 0.01
0.124 0.02
0.124 0.03
0.124 0.04
0.124 0.05
0.124 0.06
0.124 0.07
0.124 0.08
0.124 0.09
0.124 0.1
0.124 0.11
0.124 0.12
0.124 0.13
0.124 0.14
0.124 0.15
0.124 0.16
0.124 0.17
0.124 0.18
0.124 0.19
0.124 0.2
0.124 0.21
0.124 0.22
0.124 0.23
0.124 0.24
0.124 0.25
0.124 0.26
0.124 0.27
0.124 0.28
0.124 0.29
0.124 0.3
0.124 0.31
0.124 0.32
0.124 0.33
0.124 0.34
0.124 0.35
0.124 0.36
0.124 0.37
0.124 0.38
0.124 0.39
0.124 0.4
0.124 0.41
0.124 0.42
0.124 0.43
0.124 0.44
0.124 0.45
0.124 0.46
0.124 0.47
0.124 0.48
0.124 0.49
0.124 0.5
0.124 0.51
0.124 0.52
0.124 0.53
0.124 0.54
0.124 0.55
0.124 0.56
0.124 0.57
0.124 0.58
0.124 0.59
0.124 0.6
0.124 0.61
0.124 0.62
0.124 0.63
0.124 0.64
0.124 0.65
0.124 0.66
0.124 0.67
0.124 0.68
0.124 0.69
0.124 0.7
0.124 0.71
0.124 0.72
0.124 0.73
0.124 0.74
0.124 0.75
0.124 0.76
0.124 0.77
0.124 0.78
0.124 0.79
0.124 0.8
0.124 0.81
0.124 0.82
0.124 0.83
0.124 0.84
0.124 0.85
0.124 0.86
0.124 0.87
0.124 0.88
0.124 0.89
0.124 0.9
0.124 0.91
0.124 0.92
0.124 0.93
0.124 0.94
0.124 0.95
0.124 0.96
0.124 0.97
0.124 0.98
0.124 0.99
0.124 1
0.126 -1
0.126 -0.99
0.126 -0.98
0.126 -0.97
0.126 -0.96
0.126 -0.95
0.126 -0.94
0.126 -0.93
0.126 -0.92
0.126 -0.91
0.126 -0.9
0.126 -0.89
0.126 -0.88
0.126 -0.87
0.126 -0.86
0.126 -0.85
0.126 -0.84
0.126 -0.83
0.126 -0.82
0.126 -0.81
0.126 -0.8
0.126 -0.79
0.126 -0.78
0.126 -0.77
0.126 -0.76
0.126 -0.75
0.126 -0.74
0.126 -0.73
0.126 -0.72
0.126 -0.71
0.126 -0.7
0.126 -0.69
0.126 -0.68
0.126 -0.67
0.126 -0.66
0.126 -0.65
0.126 -0.64
0.126 -0.63
0.126 -0.62
0.126 -0.61
0.126 -0.6
0.126 -0.59
0.126 -0.58
0.126 -0.57
0.126 -0.56
0.126 -0.55
0.126 -0.54
0.126 -0.53
0.126 -0.52
0.126 -0.51
0.126 -0.5
0.126 -0.49
0.126 -0.48
0.126 -0.47
0.126 -0.46
0.126 -0.45
0.126 -0.44
0.126 -0.43
0.126 -0.42
0.126 -0.41
0.126 -0.4
0.126 -0.39
0.126 -0.38
0.126 -0.37
0.126 -0.36
0.126 -0.35
0.126 -0.34
0.126 -0.33
0.126 -0.32
0.126 -0.31
0.126 -0.3
0.126 -0.29
0.126 -0.28
0.126 -0.27
0.126 -0.26
0.126 -0.25
0.126 -0.24
0.126 -0.23
0.126 -0.22
0.126 -0.21
0.126 -0.2
0.126 -0.19
0.126 -0.18
0.126 -0.17
0.126 -0.16
0.126 -0.15
0.126 -0.14
0.126 -0.13
0.126 -0.12
0.126 -0.11
0.126 -0.1
0.126 -0.09
0.126 -0.08
0.126 -0.07
0.126 -0.06
0.126 -0.05
0.126 -0.04
0.126 -0.03
0.126 -0.02
0.126 -0.01
0.126 0
0.126 0.01
0.126 0.02
0.126 0.03
0.126 0.04
0.126 0.05
0.126 0.06
0.126 0.07
0.126 0.08
0.126 0.09
0.126 0.1
0.126 0.11
0.126 0.12
0.126 0.13
0.126 0.14
0.126 0.15
0.126 0.16
0.126 0.17
0.126 0.18
0.126 0.19
0.126 0.2
0.126 0.21
0.126 0.22
0.126 0.23
0.126 0.24
0.126 0.25
0.126 0.26
0.126 0.27
0.126 0.28
0.126 0.29
0.126 0.3
0.126 0.31
0.126 0.32
0.126 0.33
0.126 0.34
0.126 0.35
0.126 0.36
0.126 0.37
0.126 0.38
0.126 0.39
0.126 0.4
0.126 0.41
0.126 0.42
0.126 0.43
0.126 0.44
0.126 0.45
0.126 0.46
0.126 0.47
0.126 0.48
0.126 0.49
0.126 0.5
0.126 0.51
0.126 0.52
0.126 0.53
0.126 0.54
0.126 0.55
0.126 0.56
0.126 0.57
0.126 0.58
0.126 0.59
0.126 0.6
0.126 0.61
0.126 0.62
0.126 0.63
0.126 0.64
0.126 0.65
0.126 0.66
0.126 0.67
0.126 0.68
0.126 0.69
0.126 0.7
0.126 0.71
0.126 0.72
0.126 0.73
0.126 0.74
0.126 0.75
0.126 0.76
0.126 0.77
0.126 0.78
0.126 0.79
0.126 0.8
0.126 0.81
0.126 0.82
0.126 0.83
0.126 0.84
0.126 0.85
0.126 0.86
0.126 0.87
0.126 0.88
0.126 0.89
0.126 0.9
0.126 0.91
0.126 0.92
0.126 0.93
0.126 0.94
0.126 0.95
0.126 0.96
0.126 0.97
0.126 0.98
0.126 0.99
0.126 1
0.128 -1
0.128 -0.99
0.128 -0.98
0.128 -0.97
0.128 -0.96
0.128 -0.95
0.128 -0.94
0.128 -0.93
0.128 -0.92
0.128 -0.91
0.128 -0.9
0.128 -0.89
0.128 -0.88
0.128 -0.87
0.128 -0.86
0.128 -0.85
0.128 -0.84
0.128 -0.83
0.128 -0.82
0.128 -0.81
0.128 -0.8
0.128 -0.79
0.128 -0.78
0.128 -0.77
0.128 -0.76
0.128 -0.75
0.128 -0.74
0.128 -0.73
0.128 -0.72
0.128 -0.71
0.128 -0.7
0.128 -0.69
0.128 -0.68
0.128 -0.67
0.128 -0.66
0.128 -0.65
0.128 -0.64
0.128 -0.63
0.128 -0.62
0.128 -0.61
0.128 -0.6
0.128 -0.59
0.128 -0.58
0.128 -0.57
0.128 -0.56
0.128 -0.55
0.128 -0.54
0.128 -0.53
0.128 -0.52
0.128 -0.51
0.128 -0.5
0.128 -0.49
0.128 -0.48
0.128 -0.47
0.128 -0.46
0.128 -0.45
0.128 -0.44
0.128 -0.43
0.128 -0.42
0.128 -0.41
0.128 -0.4
0.128 -0.39
0.128 -0.38
0.128 -0.37
0.128 -0.36
0.128 -0.35
0.128 -0.34
0.128 -0.33
0.128 -0.32
0.128 -0.31
0.128 -0.3
0.128 -0.29
0.128 -0.28
0.128 -0.27
0.128 -0.26
0.128 -0.25
0.128 -0.24
0.128 -0.23
0.128 -0.22
0.128 -0.21
0.128 -0.2
0.128 -0.19
0.128 -0.18
0.128 -0.17
0.128 -0.16
0.128 -0.15
0.128 -0.14
0.128 -0.13
0.128 -0.12
0.128 -0.11
0.128 -0.1
0.128 -0.09
0.128 -0.08
0.128 -0.07
0.128 -0.06
0.128 -0.05
0.128 -0.04
0.128 -0.03
0.128 -0.02
0.128 -0.01
0.128 0
0.128 0.01
0.128 0.02
0.128 0.03
0.128 0.04
0.128 0.05
0.128 0.06
0.128 0.07
0.128 0.08
0.128 0.09
0.128 0.1
0.128 0.11
0.128 0.12
0.128 0.13
0.128 0.14
0.128 0.15
0.128 0.16
0.128 0.17
0.128 0.18
0.128 0.19
0.128 0.2
0.128 0.21
0.128 0.22
0.128 0.23
0.128 0.24
0.128 0.25
0.128 0.26
0.128 0.27
0.128 0.28
0.128 0.29
0.128 0.3
0.128 0.31
0.128 0.32
0.128 0.33
0.128 0.34
0.128 0.35
0.128 0.36
0.128 0.37
0.128 0.38
0.128 0.39
0.128 0.4
0.128 0.41
0.128 0.42
0.128 0.43
0.128 0.44
0.128 0.45
0.128 0.46
0.128 0.47
0.128 0.48
0.128 0.49
0.128 0.5
0.128 0.51
0.128 0.52
0.128 0.53
0.128 0.54
0.128 0.55
0.128 0.56
0.128 0.57
0.128 0.58
0.128 0.59
0.128 0.6
0.128 0.61
0.128 0.62
0.128 0.63
0.128 0.64
0.128 0.65
0.128 0.66
0.128 0.67
0.128 0.68
0.128 0.69
0.128 0.7
0.128 0.71
0.128 0.72
0.128 0.73
0.128 0.74
0.128 0.75
0.128 0.76
0.128 0.77
0.128 0.78
0.128 0.79
0.128 0.8
0.128 0.81
0.128 0.82
0.128 0.83
0.128 0.84
0.128 0.85
0.128 0.86
0.128 0.87
0.128 0.88
0.128 0.89
0.128 0.9
0.128 0.91
0.128 0.92
0.128 0.93
0.128 0.94
0.128 0.95
0.128 0.96
0.128 0.97
0.128 0.98
0.128 0.99
0.128 1
0.13 -1
0.13 -0.99
0.13 -0.98
0.13 -0.97
0.13 -0.96
0.13 -0.95
0.13 -0.94
0.13 -0.93
0.13 -0.92
0.13 -0.91
0.13 -0.9
0.13 -0.89
0.13 -0.88
0.13 -0.87
0.13 -0.86
0.13 -0.85
0.13 -0.84
0.13 -0.83
0.13 -0.82
0.13 -0.81
0.13 -0.8
0.13 -0.79
0.13 -0.78
0.13 -0.77
0.13 -0.76
0.13 -0.75
0.13 -0.74
0.13 -0.73
0.13 -0.72
0.13 -0.71
0.13 -0.7
0.13 -0.69
0.13 -0.68
0.13 -0.67
0.13 -0.66
0.13 -0.65
0.13 -0.64
0.13 -0.63
0.13 -0.62
0.13 -0.61
0.13 -0.6
0.13 -0.59
0.13 -0.58
0.13 -0.57
0.13 -0.56
0.13 -0.55
0.13 -0.54
0.13 -0.53
0.13 -0.52
0.13 -0.51
0.13 -0.5
0.13 -0.49
0.13 -0.48
0.13 -0.47
0.13 -0.46
0.13 -0.45
0.13 -0.44
0.13 -0.43
0.13 -0.42
0.13 -0.41
0.13 -0.4
0.13 -0.39
0.13 -0.38
0.13 -0.37
0.13 -0.36
0.13 -0.35
0.13 -0.34
0.13 -0.33
0.13 -0.32
0.13 -0.31
0.13 -0.3
0.13 -0.29
0.13 -0.28
0.13 -0.27
0.13 -0.26
0.13 -0.25
0.13 -0.24
0.13 -0.23
0.13 -0.22
0.13 -0.21
0.13 -0.2
0.13 -0.19
0.13 -0.18
0.13 -0.17
0.13 -0.16
0.13 -0.15
0.13 -0.14
0.13 -0.13
0.13 -0.12
0.13 -0.11
0.13 -0.1
0.13 -0.09
0.13 -0.08
0.13 -0.07
0.13 -0.06
0.13 -0.05
0.13 -0.04
0.13 -0.03
0.13 -0.02
0.13 -0.01
0.13 0
0.13 0.01
0.13 0.02
0.13 0.03
0.13 0.04
0.13 0.05
0.13 0.06
0.13 0.07
0.13 0.08
0.13 0.09
0.13 0.1
0.13 0.11
0.13 0.12
0.13 0.13
0.13 0.14
0.13 0.15
0.13 0.16
0.13 0.17
0.13 0.18
0.13 0.19
0.13 0.2
0.13 0.21
0.13 0.22
0.13 0.23
0.13 0.24
0.13 0.25
0.13 0.26
0.13 0.27
0.13 0.28
0.13 0.29
0.13 0.3
0.13 0.31
0.13 0.32
0.13 0.33
0.13 0.34
0.13 0.35
0.13 0.36
0.13 0.37
0.13 0.38
0.13 0.39
0.13 0.4
0.13 0.41
0.13 0.42
0.13 0.43
0.13 0.44
0.13 0.45
0.13 0.46
0.13 0.47
0.13 0.48
0.13 0.49
0.13 0.5
0.13 0.51
0.13 0.52
0.13 0.53
0.13 0.54
0.13 0.55
0.13 0.56
0.13 0.57
0.13 0.58
0.13 0.59
0.13 0.6
0.13 0.61
0.13 0.62
0.13 0.63
0.13 0.64
0.13 0.65
0.13 0.66
0.13 0.67
0.13 0.68
0.13 0.69
0.13 0.7
0.13 0.71
0.13 0.72
0.13 0.73
0.13 0.74
0.13 0.75
0.13 0.76
0.13 0.77
0.13 0.78
0.13 0.79
0.13 0.8
0.13 0.81
0.13 0.82
0.13 0.83
0.13 0.84
0.13 0.85
0.13 0.86
0.13 0.87
0.13 0.88
0.13 0.89
0.13 0.9
0.13 0.91
0.13 0.92
0.13 0.93
0.13 0.94
0.13 0.95
0.13 0.96
0.13 0.97
0.13 0.98
0.13 0.99
0.13 1
0.132 -1
0.132 -0.99
0.132 -0.98
0.132 -0.97
0.132 -0.96
0.132 -0.95
0.132 -0.94
0.132 -0.93
0.132 -0.92
0.132 -0.91
0.132 -0.9
0.132 -0.89
0.132 -0.88
0.132 -0.87
0.132 -0.86
0.132 -0.85
0.132 -0.84
0.132 -0.83
0.132 -0.82
0.132 -0.81
0.132 -0.8
0.132 -0.79
0.132 -0.78
0.132 -0.77
0.132 -0.76
0.132 -0.75
0.132 -0.74
0.132 -0.73
0.132 -0.72
0.132 -0.71
0.132 -0.7
0.132 -0.69
0.132 -0.68
0.132 -0.67
0.132 -0.66
0.132 -0.65
0.132 -0.64
0.132 -0.63
0.132 -0.62
0.132 -0.61
0.132 -0.6
0.132 -0.59
0.132 -0.58
0.132 -0.57
0.132 -0.56
0.132 -0.55
0.132 -0.54
0.132 -0.53
0.132 -0.52
0.132 -0.51
0.132 -0.5
0.132 -0.49
0.132 -0.48
0.132 -0.47
0.132 -0.46
0.132 -0.45
0.132 -0.44
0.132 -0.43
0.132 -0.42
0.132 -0.41
0.132 -0.4
0.132 -0.39
0.132 -0.38
0.132 -0.37
0.132 -0.36
0.132 -0.35
0.132 -0.34
0.132 -0.33
0.132 -0.32
0.132 -0.31
0.132 -0.3
0.132 -0.29
0.132 -0.28
0.132 -0.27
0.132 -0.26
0.132 -0.25
0.132 -0.24
0.132 -0.23
0.132 -0.22
0.132 -0.21
0.132 -0.2
0.132 -0.19
0.132 -0.18
0.132 -0.17
0.132 -0.16
0.132 -0.15
0.132 -0.14
0.132 -0.13
0.132 -0.12
0.132 -0.11
0.132 -0.1
0.132 -0.09
0.132 -0.08
0.132 -0.07
0.132 -0.06
0.132 -0.05
0.132 -0.04
0.132 -0.03
0.132 -0.02
0.132 -0.01
0.132 0
0.132 0.01
0.132 0.02
0.132 0.03
0.132 0.04
0.132 0.05
0.132 0.06
0.132 0.07
0.132 0.08
0.132 0.09
0.132 0.1
0.132 0.11
0.132 0.12
0.132 0.13
0.132 0.14
0.132 0.15
0.132 0.16
0.132 0.17
0.132 0.18
0.132 0.19
0.132 0.2
0.132 0.21
0.132 0.22
0.132 0.23
0.132 0.24
0.132 0.25
0.132 0.26
0.132 0.27
0.132 0.28
0.132 0.29
0.132 0.3
0.132 0.31
0.132 0.32
0.132 0.33
0.132 0.34
0.132 0.35
0.132 0.36
0.132 0.37
0.132 0.38
0.132 0.39
0.132 0.4
0.132 0.41
0.132 0.42
0.132 0.43
0.132 0.44
0.132 0.45
0.132 0.46
0.132 0.47
0.132 0.48
0.132 0.49
0.132 0.5
0.132 0.51
0.132 0.52
0.132 0.53
0.132 0.54
0.132 0.55
0.132 0.56
0.132 0.57
0.132 0.58
0.132 0.59
0.132 0.6
0.132 0.61
0.132 0.62
0.132 0.63
0.132 0.64
0.132 0.65
0.132 0.66
0.132 0.67
0.132 0.68
0.132 0.69
0.132 0.7
0.132 0.71
0.132 0.72
0.132 0.73
0.132 0.74
0.132 0.75
0.132 0.76
0.132 0.77
0.132 0.78
0.132 0.79
0.132 0.8
0.132 0.81
0.132 0.82
0.132 0.83
0.132 0.84
0.132 0.85
0.132 0.86
0.132 0.87
0.132 0.88
0.132 0.89
0.132 0.9
0.132 0.91
0.132 0.92
0.132 0.93
0.132 0.94
0.132 0.95
0.132 0.96
0.132 0.97
0.132 0.98
0.132 0.99
0.132 1
0.134 -1
0.134 -0.99
0.134 -0.98
0.134 -0.97
0.134 -0.96
0.134 -0.95
0.134 -0.94
0.134 -0.93
0.134 -0.92
0.134 -0.91
0.134 -0.9
0.134 -0.89
0.134 -0.88
0.134 -0.87
0.134 -0.86
0.134 -0.85
0.134 -0.84
0.134 -0.83
0.134 -0.82
0.134 -0.81
0.134 -0.8
0.134 -0.79
0.134 -0.78
0.134 -0.77
0.134 -0.76
0.134 -0.75
0.134 -0.74
0.134 -0.73
0.134 -0.72
0.134 -0.71
0.134 -0.7
0.134 -0.69
0.134 -0.68
0.134 -0.67
0.134 -0.66
0.134 -0.65
0.134 -0.64
0.134 -0.63
0.134 -0.62
